63860,6,0,0,1494,0
63870,6,0,0,1494,0
63880,6,0,0,1494,0
63890,6,0,0,1494,0
63900,6,0,0,1494,0
63910,6,0,0,1494,0
63920,7,0,0,1493,0
63930,7,0,0,1493,0
63940,7,0,0,1493,0
63950,7,0,0,1493,0
63960,7,0,0,1493,0
63970,7,0,0,1493,0
63980,7,0,0,1493,0
63990,7,0,0,1493,0
64000,7,0,0,1493,0
64010,7,0,0,1493,0
64020,7,0,0,1493,0
64030,7,0,0,1493,0
64040,7,0,0,1493,0
64050,7,0,0,1493,0
64060,7,0,0,1493,0
64070,7,0,0,1493,0
64080,7,0,0,1493,0
64090,7,0,0,1493,0
64100,7,0,0,1493,0
64110,7,0,0,1493,0
64120,7,0,0,1493,0
64130,7,0,0,1493,0
64140,7,0,0,1493,0
64150,6,0,0,1494,0
64160,7,0,0,1493,0
64170,7,0,0,1493,0
64180,6,0,0,1494,0
64190,6,0,0,1494,0
64200,6,0,0,1494,0
64210,6,0,0,1494,0
64220,13,0,0,1487,0
64230,13,0,0,1487,0
64240,13,0,0,1487,0
64250,13,0,0,1487,0
64260,13,0,0,1487,0
64270,13,0,0,1487,0
64280,13,0,0,1487,0
64290,13,0,0,1487,0
64300,13,0,0,1487,0
64310,13,0,0,1487,0
64320,13,0,0,1487,0
64330,13,0,0,1487,0
64340,13,0,0,1487,0
64350,13,0,0,1487,0
64360,13,0,0,1487,0
64370,12,0,0,1488,0
64380,12,0,0,1488,0
64390,12,0,0,1488,0
64400,12,0,0,1488,0
64410,12,0,0,1488,0
64420,13,0,0,1487,0
64430,13,0,0,1487,0
64440,13,0,0,1487,0
64450,13,0,0,1487,0
64460,13,0,0,1487,0
64470,13,0,0,1487,0
64480,13,0,0,1487,0
64490,13,0,0,1487,0
64500,13,0,0,1487,0
64510,13,0,0,1487,0
64520,13,0,0,1487,0
64530,12,0,0,1488,0
64540,12,0,0,1488,0
64550,12,0,0,1488,0
64560,12,0,0,1488,0
64570,12,0,0,1488,0
64580,11,0,0,1489,0
64590,11,0,0,1489,0
64600,11,0,0,1489,0
64610,11,0,0,1489,0
64620,11,0,0,1489,0
64630,11,0,0,1489,0
64640,11,0,0,1489,0
64650,11,0,0,1489,0
64660,11,0,0,1489,0
64670,11,0,0,1489,0
64680,11,0,0,1489,0
64690,11,0,0,1489,0
64700,11,0,0,1489,0
64710,10,0,0,1490,0
64720,9,0,0,1491,0
64730,8,0,0,1492,0
64740,7,0,0,1493,0
64750,7,0,0,1493,0
64760,7,0,0,1493,0
64770,7,0,0,1493,0
64780,5,0,0,1495,0
64790,5,0,0,1495,0
64800,5,0,0,1495,0
64810,5,0,0,1495,0
64820,11,0,0,1489,0
64830,11,0,0,1489,0
64840,11,0,0,1489,0
64850,11,0,0,1489,0
64860,11,0,0,1489,0
64870,10,0,0,1490,0
64880,10,0,0,1490,0
64890,10,0,0,1490,0
64900,10,0,0,1490,0
64910,10,0,0,1490,0
64920,10,0,0,1490,0
64930,9,0,0,1491,0
64940,9,0,0,1491,0
64950,9,0,0,1491,0
64960,9,0,0,1491,0
64970,9,0,0,1491,0
64980,8,0,0,1492,0
64990,8,0,0,1492,0
65000,9,0,0,1491,0
65010,9,0,0,1491,0
65020,9,0,0,1491,0
65030,9,0,0,1491,0
65040,9,0,0,1491,0
65050,9,0,0,1491,0
65060,9,0,0,1491,0
65070,9,0,0,1491,0
65080,8,0,0,1492,0
65090,8,0,0,1492,0
65100,8,0,0,1492,0
65110,8,0,0,1492,0
65120,9,0,0,1491,0
65130,9,0,0,1491,0
65140,9,0,0,1491,0
65150,7,0,0,1493,0
65160,7,0,0,1493,0
65170,6,0,0,1494,0
65180,6,0,0,1494,0
65190,6,0,0,1494,0
65200,6,0,0,1494,0
65210,6,0,0,1494,0
65220,6,0,0,1494,0
65230,6,0,0,1494,0
65240,6,0,0,1494,0
65250,6,0,0,1494,0
65260,6,0,0,1494,0
65270,6,0,0,1494,0
65280,5,0,0,1495,0
65290,5,0,0,1495,0
65300,6,0,0,1494,0
65310,6,0,0,1494,0
65320,6,0,0,1494,0
65330,6,0,0,1494,0
65340,6,0,0,1494,0
65350,6,0,0,1494,0
65360,6,0,0,1494,0
65370,5,1,0,1494,0
65380,5,1,0,1494,0
65390,4,1,0,1495,0
65400,4,1,0,1495,0
65410,4,1,0,1495,0
65420,6,2,0,1492,0
65430,7,1,0,1492,0
65440,7,1,0,1492,0
65450,7,1,0,1492,0
65460,7,1,0,1492,0
65470,7,1,0,1492,0
65480,7,1,0,1492,0
65490,7,1,0,1492,0
65500,6,1,0,1493,0
65510,6,1,0,1493,0
65520,6,1,0,1493,0
65530,6,1,0,1493,0
65540,6,1,0,1493,0
65550,6,1,0,1493,0
65560,6,1,0,1493,0
65570,6,1,0,1493,0
65580,6,1,0,1493,0
65590,6,1,0,1493,0
65600,5,1,0,1494,0
65610,5,1,0,1494,0
65620,5,1,0,1494,0
65630,5,1,0,1494,0
65640,5,1,0,1494,0
65650,5,1,0,1494,0
65660,5,1,0,1494,0
65670,5,1,0,1494,0
65680,6,0,0,1494,0
65690,6,0,0,1494,0
65700,6,0,0,1494,0
65710,6,0,0,1494,0
65720,8,2,0,1490,0
65730,8,2,0,1490,0
65740,8,2,0,1490,0
65750,9,1,0,1490,0
65760,8,1,0,1491,0
65770,9,0,0,1491,0
65780,9,1,0,1490,0
65790,9,1,0,1490,0
65800,9,1,0,1490,0
65810,9,1,0,1490,0
65820,8,1,0,1491,0
65830,8,1,0,1491,0
65840,7,1,0,1492,0
65850,7,1,0,1492,0
65860,7,1,0,1492,0
65870,8,0,0,1492,0
65880,8,0,0,1492,0
65890,8,0,0,1492,0
65900,8,0,0,1492,0
65910,8,0,0,1492,0
65920,8,0,0,1492,0
65930,8,0,0,1492,0
65940,8,0,0,1492,0
65950,8,0,0,1492,0
65960,8,0,0,1492,0
65970,8,0,0,1492,0
65980,8,0,0,1492,0
65990,8,0,0,1492,0
66000,8,0,0,1492,0
66010,8,0,0,1492,0
66020,9,0,0,1491,0
66030,9,0,0,1491,0
66040,9,0,0,1491,0
66050,9,0,0,1491,0
66060,9,0,0,1491,0
66070,9,0,0,1491,0
66080,9,0,0,1491,0
66090,9,0,0,1491,0
66100,9,0,0,1491,0
66110,9,0,0,1491,0
66120,9,0,0,1491,0
66130,8,0,0,1492,0
66140,7,0,0,1493,0
66150,7,0,0,1493,0
66160,7,0,0,1493,0
66170,7,0,0,1493,0
66180,7,0,0,1493,0
66190,7,0,0,1493,0
66200,7,0,0,1493,0
66210,7,0,0,1493,0
66220,6,0,0,1494,0
66230,6,0,0,1494,0
66240,6,0,0,1494,0
66250,6,0,0,1494,0
66260,7,0,0,1493,0
66270,7,0,0,1493,0
66280,7,0,0,1493,0
66290,8,0,0,1492,0
66300,8,0,0,1492,0
66310,8,0,0,1492,0
66320,8,0,0,1492,0
66330,8,0,0,1492,0
66340,8,0,0,1492,0
66350,8,0,0,1492,0
66360,5,0,0,1495,0
66370,5,0,0,1495,0
66380,5,0,0,1495,0
66390,5,0,0,1495,0
66400,5,0,0,1495,0
66410,5,0,0,1495,0
66420,5,0,0,1495,0
66430,5,0,0,1495,0
66440,5,0,0,1495,0
66450,5,0,0,1495,0
66460,5,0,0,1495,0
66470,5,0,0,1495,0
66480,5,0,0,1495,0
66490,4,0,0,1496,0
66500,5,0,0,1495,0
66510,5,0,0,1495,0
66520,5,0,0,1495,0
66530,5,0,0,1495,0
66540,5,0,0,1495,0
66550,5,0,0,1495,0
66560,5,0,0,1495,0
66570,5,0,0,1495,0
66580,5,0,0,1495,0
66590,5,0,0,1495,0
66600,5,0,0,1495,0
66610,5,0,0,1495,0
66620,6,0,0,1494,0
66630,6,0,0,1494,0
66640,6,0,0,1494,0
66650,6,0,0,1494,0
66660,6,0,0,1494,0
66670,5,0,0,1495,0
66680,5,0,0,1495,0
66690,5,0,0,1495,0
66700,4,0,0,1496,0
66710,4,0,0,1496,0
66720,4,0,0,1496,0
66730,4,0,0,1496,0
66740,4,0,0,1496,0
66750,4,0,0,1496,0
66760,4,0,0,1496,0
66770,4,0,0,1496,0
66780,4,0,0,1496,0
66790,4,0,0,1496,0
66800,4,0,0,1496,0
66810,4,0,0,1496,0
66820,4,0,0,1496,0
66830,4,0,0,1496,0
66840,4,0,0,1496,0
66850,4,0,0,1496,0
66860,4,0,0,1496,0
66870,4,0,0,1496,0
66880,4,0,0,1496,0
66890,4,0,0,1496,0
66900,4,0,0,1496,0
66910,3,0,0,1497,0
66920,3,0,0,1497,0
66930,3,0,0,1497,0
66940,3,0,0,1497,0
66950,3,0,0,1497,0
66960,3,0,0,1497,0
66970,3,0,0,1497,0
66980,3,0,0,1497,0
66990,3,0,0,1497,0
67000,3,0,0,1497,0
67010,3,0,0,1497,0
67020,3,0,0,1497,0
67030,3,0,0,1497,0
67040,3,0,0,1497,0
67050,3,0,0,1497,0
67060,3,0,0,1497,0
67070,2,0,0,1498,0
67080,2,0,0,1498,0
67090,2,0,0,1498,0
67100,2,0,0,1498,0
67110,2,0,0,1498,0
67120,2,0,0,1498,0
67130,2,0,0,1498,0
67140,2,0,0,1498,0
67150,2,0,0,1498,0
67160,1,0,0,1499,0
67170,1,0,0,1499,0
67180,1,0,0,1499,0
67190,1,0,0,1499,0
67200,1,0,0,1499,0
67210,1,0,0,1499,0
67220,2,0,0,1498,0
67230,2,0,0,1498,0
67240,2,0,0,1498,0
67250,2,0,0,1498,0
67260,2,0,0,1498,0
67270,2,0,0,1498,0
67280,2,0,0,1498,0
67290,2,0,0,1498,0
67300,2,0,0,1498,0
67310,2,0,0,1498,0
67320,2,0,0,1498,0
67330,2,0,0,1498,0
67340,2,0,0,1498,0
67350,2,0,0,1498,0
67360,2,0,0,1498,0
67370,2,0,0,1498,0
67380,2,0,0,1498,0
67390,2,0,0,1498,0
67400,2,0,0,1498,0
67410,2,0,0,1498,0
67420,2,0,0,1498,0
67430,2,0,0,1498,0
67440,2,0,0,1498,0
67450,2,0,0,1498,0
67460,2,0,0,1498,0
67470,2,0,0,1498,0
67480,2,0,0,1498,0
67490,2,0,0,1498,0
67500,2,0,0,1498,0
67510,2,0,0,1498,0
67520,3,1,0,1496,0
67530,3,1,0,1496,0
67540,3,1,0,1496,0
67550,3,1,0,1496,0
67560,3,1,0,1496,0
67570,3,1,0,1496,0
67580,3,1,0,1496,0
67590,3,1,0,1496,0
67600,4,0,0,1496,0
67610,4,0,0,1496,0
67620,4,0,0,1496,0
67630,4,0,0,1496,0
67640,4,1,0,1495,0
67650,5,0,0,1495,0
67660,5,0,0,1495,0
67670,4,0,0,1496,0
67680,4,0,0,1496,0
67690,4,0,0,1496,0
67700,4,0,0,1496,0
67710,4,0,0,1496,0
67720,4,0,0,1496,0
67730,4,0,0,1496,0
67740,4,0,0,1496,0
67750,4,0,0,1496,0
67760,4,0,0,1496,0
67770,4,0,0,1496,0
67780,4,0,0,1496,0
67790,4,0,0,1496,0
67800,4,0,0,1496,0
67810,4,0,0,1496,0
67820,4,0,0,1496,0
67830,4,0,0,1496,0
67840,4,0,0,1496,0
67850,4,0,0,1496,0
67860,4,0,0,1496,0
67870,4,0,0,1496,0
67880,4,0,0,1496,0
67890,4,0,0,1496,0
67900,4,0,0,1496,0
67910,4,0,0,1496,0
67920,4,0,0,1496,0
67930,3,0,0,1497,0
67940,3,0,0,1497,0
67950,4,0,0,1496,0
67960,4,0,0,1496,0
67970,4,0,0,1496,0
67980,4,0,0,1496,0
67990,4,0,0,1496,0
68000,4,0,0,1496,0
68010,4,0,0,1496,0
68020,4,0,0,1496,0
68030,4,0,0,1496,0
68040,4,0,0,1496,0
68050,4,0,0,1496,0
68060,4,0,0,1496,0
68070,4,0,0,1496,0
68080,4,0,0,1496,0
68090,3,0,0,1497,0
68100,3,0,0,1497,0
68110,3,0,0,1497,0
68120,4,0,0,1496,0
68130,4,0,0,1496,0
68140,4,0,0,1496,0
68150,4,0,0,1496,0
68160,4,0,0,1496,0
68170,4,0,0,1496,0
68180,4,0,0,1496,0
68190,4,0,0,1496,0
68200,4,0,0,1496,0
68210,4,0,0,1496,0
68220,4,0,0,1496,0
68230,4,0,0,1496,0
68240,4,0,0,1496,0
68250,4,0,0,1496,0
68260,3,0,0,1497,0
68270,3,0,0,1497,0
68280,3,0,0,1497,0
68290,3,0,0,1497,0
68300,3,0,0,1497,0
68310,3,0,0,1497,0
68320,3,0,0,1497,0
68330,2,0,0,1498,0
68340,2,0,0,1498,0
68350,2,0,0,1498,0
68360,2,0,0,1498,0
68370,2,0,0,1498,0
68380,2,0,0,1498,0
68390,2,0,0,1498,0
68400,2,0,0,1498,0
68410,2,0,0,1498,0
68420,6,1,0,1493,0
68430,6,1,0,1493,0
68440,6,1,0,1493,0
68450,6,1,0,1493,0
68460,6,1,0,1493,0
68470,7,0,0,1493,0
68480,7,0,0,1493,0
68490,7,0,0,1493,0
68500,7,0,0,1493,0
68510,7,0,0,1493,0
68520,7,0,0,1493,0
68530,7,0,0,1493,0
68540,7,0,0,1493,0
68550,7,0,0,1493,0
68560,7,0,0,1493,0
68570,7,0,0,1493,0
68580,7,0,0,1493,0
68590,7,0,0,1493,0
68600,7,0,0,1493,0
68610,7,0,0,1493,0
68620,7,0,0,1493,0
68630,7,0,0,1493,0
68640,7,0,0,1493,0
68650,7,0,0,1493,0
68660,7,0,0,1493,0
68670,7,0,0,1493,0
68680,7,0,0,1493,0
68690,7,0,0,1493,0
68700,7,0,0,1493,0
68710,6,0,0,1494,0
68720,6,1,0,1493,0
68730,6,1,0,1493,0
68740,6,1,0,1493,0
68750,6,1,0,1493,0
68760,6,1,0,1493,0
68770,6,1,0,1493,0
68780,6,1,0,1493,0
68790,7,0,0,1493,0
68800,7,0,0,1493,0
68810,7,0,0,1493,0
68820,7,0,0,1493,0
68830,7,0,0,1493,0
68840,7,0,0,1493,0
68850,7,0,0,1493,0
68860,7,0,0,1493,0
68870,7,0,0,1493,0
68880,7,0,0,1493,0
68890,7,0,0,1493,0
68900,7,0,0,1493,0
68910,7,0,0,1493,0
68920,7,0,0,1493,0
68930,7,0,0,1493,0
68940,7,0,0,1493,0
68950,7,0,0,1493,0
68960,7,0,0,1493,0
68970,7,0,0,1493,0
68980,7,0,0,1493,0
68990,7,0,0,1493,0
69000,7,0,0,1493,0
69010,7,0,0,1493,0
69020,7,0,0,1493,0
69030,7,0,0,1493,0
69040,7,0,0,1493,0
69050,7,0,0,1493,0
69060,7,0,0,1493,0
69070,6,0,0,1494,0
69080,6,0,0,1494,0
69090,6,0,0,1494,0
69100,6,0,0,1494,0
69110,6,0,0,1494,0
69120,6,0,0,1494,0
69130,6,0,0,1494,0
69140,6,0,0,1494,0
69150,6,0,0,1494,0
69160,6,0,0,1494,0
69170,6,0,0,1494,0
69180,5,0,0,1495,0
69190,5,0,0,1495,0
69200,5,0,0,1495,0
69210,4,0,0,1496,0
69220,4,0,0,1496,0
69230,4,0,0,1496,0
69240,4,0,0,1496,0
69250,4,0,0,1496,0
69260,4,0,0,1496,0
69270,4,0,0,1496,0
69280,4,0,0,1496,0
69290,4,0,0,1496,0
69300,3,0,0,1497,0
69310,3,0,0,1497,0
69320,4,0,0,1496,0
69330,4,0,0,1496,0
69340,2,0,0,1498,0
69350,2,0,0,1498,0
69360,2,0,0,1498,0
69370,2,0,0,1498,0
69380,2,0,0,1498,0
69390,2,0,0,1498,0
69400,2,0,0,1498,0
69410,2,0,0,1498,0
69420,2,0,0,1498,0
69430,2,0,0,1498,0
69440,2,0,0,1498,0
69450,2,0,0,1498,0
69460,2,0,0,1498,0
69470,2,0,0,1498,0
69480,2,0,0,1498,0
69490,2,0,0,1498,0
69500,2,0,0,1498,0
69510,2,0,0,1498,0
69520,2,0,0,1498,0
69530,2,0,0,1498,0
69540,2,0,0,1498,0
69550,2,0,0,1498,0
69560,2,0,0,1498,0
69570,2,0,0,1498,0
69580,2,0,0,1498,0
69590,2,0,0,1498,0
69600,2,0,0,1498,0
69610,0,0,0,1500,0
69620,0,0,0,1500,0
69630,0,0,0,1500,0
69640,0,0,0,1500,0
69650,0,0,0,1500,0
69660,0,0,0,1500,0
69670,0,0,0,1500,0
69680,0,0,0,1500,0
69690,0,0,0,1500,0
69700,0,0,0,1500,0
69710,0,0,0,1500,0
69720,0,0,0,1500,0
69730,0,0,0,1500,0
69740,0,0,0,1500,0
69750,0,0,0,1500,0
69760,0,0,0,1500,0
69770,0,0,0,1500,0
69780,0,0,0,1500,0
69790,0,0,0,1500,0
69800,1,0,0,1499,0
69810,1,0,0,1499,0
69820,0,0,0,1500,0
69830,0,0,0,1500,0
69840,0,0,0,1500,0
69850,0,0,0,1500,0
69860,0,0,0,1500,0
69870,0,0,0,1500,0
69880,0,0,0,1500,0
69890,0,0,0,1500,0
69900,0,0,0,1500,0
69910,0,0,0,1500,0
69920,1,0,0,1499,0
69930,1,0,0,1499,0
69940,1,0,0,1499,0
69950,1,0,0,1499,0
69960,1,0,0,1499,0
69970,1,0,0,1499,0
69980,1,0,0,1499,0
69990,1,0,0,1499,0
70000,1,0,0,1499,0
70010,1,0,0,1499,0
70020,2,0,0,1498,0
70030,2,0,0,1498,0
70040,2,0,0,1498,0
70050,2,0,0,1498,0
70060,2,0,0,1498,0
70070,2,0,0,1498,0
70080,2,0,0,1498,0
70090,2,0,0,1498,0
70100,2,0,0,1498,0
70110,1,0,0,1499,0
70120,1,0,0,1499,0
70130,1,0,0,1499,0
70140,1,0,0,1499,0
70150,1,0,0,1499,0
70160,0,0,0,1500,0
70170,0,0,0,1500,0
70180,0,0,0,1500,0
70190,0,0,0,1500,0
70200,0,0,0,1500,0
70210,0,0,0,1500,0
70220,1,0,0,1499,0
70230,1,0,0,1499,0
70240,1,0,0,1499,0
70250,1,0,0,1499,0
70260,1,0,0,1499,0
70270,1,0,0,1499,0
70280,1,0,0,1499,0
70290,1,0,0,1499,0
70300,1,0,0,1499,0
70310,1,0,0,1499,0
70320,1,0,0,1499,0
70330,1,0,0,1499,0
70340,2,0,0,1498,0
70350,2,0,0,1498,0
70360,2,0,0,1498,0
70370,2,0,0,1498,0
70380,2,0,0,1498,0
70390,2,0,0,1498,0
70400,2,0,0,1498,0
70410,2,0,0,1498,0
70420,2,0,0,1498,0
70430,2,0,0,1498,0
70440,2,0,0,1498,0
70450,2,0,0,1498,0
70460,2,0,0,1498,0
70470,2,0,0,1498,0
70480,2,0,0,1498,0
70490,2,0,0,1498,0
70500,2,0,0,1498,0
70510,1,0,0,1499,0
70520,1,0,0,1499,0
70530,1,0,0,1499,0
70540,1,0,0,1499,0
70550,1,0,0,1499,0
70560,1,0,0,1499,0
70570,1,0,0,1499,0
70580,1,0,0,1499,0
70590,1,0,0,1499,0
70600,1,0,0,1499,0
70610,1,0,0,1499,0
70620,1,0,0,1499,0
70630,1,0,0,1499,0
70640,1,0,0,1499,0
70650,1,0,0,1499,0
70660,1,0,0,1499,0
70670,1,0,0,1499,0
70680,1,0,0,1499,0
70690,1,0,0,1499,0
70700,1,0,0,1499,0
70710,1,0,0,1499,0
70720,1,0,0,1499,0
70730,1,0,0,1499,0
70740,1,0,0,1499,0
70750,1,0,0,1499,0
70760,1,0,0,1499,0
70770,1,0,0,1499,0
70780,1,0,0,1499,0
70790,1,0,0,1499,0
70800,1,0,0,1499,0
70810,1,0,0,1499,0
70820,1,0,0,1499,0
70830,1,0,0,1499,0
70840,1,0,0,1499,0
70850,1,0,0,1499,0
70860,1,0,0,1499,0
70870,1,0,0,1499,0
70880,1,0,0,1499,0
70890,1,0,0,1499,0
70900,1,0,0,1499,0
70910,1,0,0,1499,0
70920,1,0,0,1499,0
70930,1,0,0,1499,0
70940,1,0,0,1499,0
70950,1,0,0,1499,0
70960,1,0,0,1499,0
70970,1,0,0,1499,0
70980,1,0,0,1499,0
70990,1,0,0,1499,0
71000,1,0,0,1499,0
71010,1,0,0,1499,0
71020,1,0,0,1499,0
71030,1,0,0,1499,0
71040,1,0,0,1499,0
71050,1,0,0,1499,0
71060,1,0,0,1499,0
71070,1,0,0,1499,0
71080,1,0,0,1499,0
71090,1,0,0,1499,0
71100,1,0,0,1499,0
71110,1,0,0,1499,0
71120,4,0,0,1496,0
71130,4,0,0,1496,0
71140,4,0,0,1496,0
71150,4,0,0,1496,0
71160,4,0,0,1496,0
71170,4,0,0,1496,0
71180,4,0,0,1496,0
71190,4,0,0,1496,0
71200,4,0,0,1496,0
71210,4,0,0,1496,0
71220,4,0,0,1496,0
71230,4,0,0,1496,0
71240,4,0,0,1496,0
71250,4,0,0,1496,0
71260,4,0,0,1496,0
71270,4,0,0,1496,0
71280,4,0,0,1496,0
71290,3,0,0,1497,0
71300,3,0,0,1497,0
71310,3,0,0,1497,0
71320,3,0,0,1497,0
71330,3,0,0,1497,0
71340,3,0,0,1497,0
71350,3,0,0,1497,0
71360,4,0,0,1496,0
71370,4,0,0,1496,0
71380,4,0,0,1496,0
71390,4,0,0,1496,0
71400,4,0,0,1496,0
71410,4,0,0,1496,0
71420,4,0,0,1496,0
71430,4,0,0,1496,0
71440,4,0,0,1496,0
71450,4,0,0,1496,0
71460,4,0,0,1496,0
71470,4,0,0,1496,0
71480,4,0,0,1496,0
71490,4,0,0,1496,0
71500,4,0,0,1496,0
71510,4,0,0,1496,0
71520,4,0,0,1496,0
71530,4,0,0,1496,0
71540,4,0,0,1496,0
71550,4,0,0,1496,0
71560,4,0,0,1496,0
71570,3,0,0,1497,0
71580,3,0,0,1497,0
71590,3,0,0,1497,0
71600,2,0,0,1498,0
71610,2,0,0,1498,0
71620,2,0,0,1498,0
71630,2,0,0,1498,0
71640,2,0,0,1498,0
71650,2,0,0,1498,0
71660,4,0,0,1496,0
71670,4,0,0,1496,0
71680,4,0,0,1496,0
71690,4,0,0,1496,0
71700,4,0,0,1496,0
71710,4,0,0,1496,0
71720,4,0,0,1496,0
71730,4,0,0,1496,0
71740,4,0,0,1496,0
71750,4,0,0,1496,0
71760,4,0,0,1496,0
71770,4,0,0,1496,0
71780,4,0,0,1496,0
71790,4,0,0,1496,0
71800,4,0,0,1496,0
71810,4,0,0,1496,0
71820,4,0,0,1496,0
71830,4,0,0,1496,0
71840,5,0,0,1495,0
71850,5,0,0,1495,0
71860,5,0,0,1495,0
71870,5,0,0,1495,0
71880,5,0,0,1495,0
71890,4,0,0,1496,0
71900,4,0,0,1496,0
71910,4,0,0,1496,0
71920,4,0,0,1496,0
71930,4,0,0,1496,0
71940,4,0,0,1496,0
71950,4,0,0,1496,0
71960,4,0,0,1496,0
71970,4,0,0,1496,0
71980,4,0,0,1496,0
71990,4,0,0,1496,0
72000,4,0,0,1496,0
72010,4,0,0,1496,0
72020,5,0,0,1495,0
72030,4,0,0,1496,0
72040,4,0,0,1496,0
72050,4,0,0,1496,0
72060,4,0,0,1496,0
72070,4,0,0,1496,0
72080,4,0,0,1496,0
72090,4,0,0,1496,0
72100,4,0,0,1496,0
72110,3,0,0,1497,0
72120,3,0,0,1497,0
72130,3,0,0,1497,0
72140,3,0,0,1497,0
72150,3,0,0,1497,0
72160,2,0,0,1498,0
72170,2,0,0,1498,0
72180,2,0,0,1498,0
72190,2,0,0,1498,0
72200,3,0,0,1497,0
72210,3,0,0,1497,0
72220,2,0,0,1498,0
72230,2,0,0,1498,0
72240,2,0,0,1498,0
72250,2,0,0,1498,0
72260,2,0,0,1498,0
72270,2,0,0,1498,0
72280,2,0,0,1498,0
72290,2,0,0,1498,0
72300,2,0,0,1498,0
72310,2,0,0,1498,0
72320,2,0,0,1498,0
72330,2,0,0,1498,0
72340,2,0,0,1498,0
72350,2,0,0,1498,0
72360,1,0,0,1499,0
72370,1,0,0,1499,0
72380,1,0,0,1499,0
72390,1,0,0,1499,0
72400,1,0,0,1499,0
72410,1,0,0,1499,0
72420,1,0,0,1499,0
72430,1,0,0,1499,0
72440,1,0,0,1499,0
72450,1,0,0,1499,0
72460,1,0,0,1499,0
72470,1,0,0,1499,0
72480,1,0,0,1499,0
72490,0,0,0,1500,0
72500,0,0,0,1500,0
72510,0,0,0,1500,0
72520,0,0,0,1500,0
72530,0,0,0,1500,0
72540,0,0,0,1500,0
72550,0,0,0,1500,0
72560,0,0,0,1500,0
72570,0,0,0,1500,0
72580,0,0,0,1500,0
72590,0,0,0,1500,0
72600,0,0,0,1500,0
72610,0,0,0,1500,0
72620,0,0,0,1500,0
72630,0,0,0,1500,0
72640,0,0,0,1500,0
72650,0,0,0,1500,0
72660,0,0,0,1500,0
72670,0,0,0,1500,0
72680,1,0,0,1499,0
72690,1,0,0,1499,0
72700,1,0,0,1499,0
72710,1,0,0,1499,0
72720,1,0,0,1499,0
72730,1,0,0,1499,0
72740,1,0,0,1499,0
72750,1,0,0,1499,0
72760,1,0,0,1499,0
72770,1,0,0,1499,0
72780,1,0,0,1499,0
72790,1,0,0,1499,0
72800,1,0,0,1499,0
72810,1,0,0,1499,0
72820,1,0,0,1499,0
72830,1,0,0,1499,0
72840,1,0,0,1499,0
72850,1,0,0,1499,0
72860,1,0,0,1499,0
72870,1,0,0,1499,0
72880,1,0,0,1499,0
72890,1,0,0,1499,0
72900,1,0,0,1499,0
72910,1,0,0,1499,0
72920,1,0,0,1499,0
72930,1,0,0,1499,0
72940,1,0,0,1499,0
72950,1,0,0,1499,0
72960,1,0,0,1499,0
72970,1,0,0,1499,0
72980,1,0,0,1499,0
72990,1,0,0,1499,0
73000,1,0,0,1499,0
73010,1,0,0,1499,0
73020,1,0,0,1499,0
73030,1,0,0,1499,0
73040,1,0,0,1499,0
73050,1,0,0,1499,0
73060,1,0,0,1499,0
73070,1,0,0,1499,0
73080,1,0,0,1499,0
73090,1,0,0,1499,0
73100,2,0,0,1498,0
73110,2,0,0,1498,0
73120,2,0,0,1498,0
73130,2,0,0,1498,0
73140,2,0,0,1498,0
73150,2,0,0,1498,0
73160,1,0,0,1499,0
73170,1,0,0,1499,0
73180,1,0,0,1499,0
73190,1,0,0,1499,0
73200,1,0,0,1499,0
73210,1,1,0,1498,0
73220,1,1,0,1498,0
73230,1,1,0,1498,0
73240,1,1,0,1498,0
73250,1,1,0,1498,0
73260,1,1,0,1498,0
73270,2,0,0,1498,0
73280,2,1,0,1497,0
73290,2,1,0,1497,0
73300,2,1,0,1497,0
73310,2,1,0,1497,0
73320,2,1,0,1497,0
73330,1,1,0,1498,0
73340,1,1,0,1498,0
73350,2,0,0,1498,0
73360,2,0,0,1498,0
73370,2,0,0,1498,0
73380,2,0,0,1498,0
73390,2,0,0,1498,0
73400,2,0,0,1498,0
73410,2,0,0,1498,0
73420,2,0,0,1498,0
73430,2,0,0,1498,0
73440,2,0,0,1498,0
73450,2,0,0,1498,0
73460,2,0,0,1498,0
73470,2,0,0,1498,0
73480,2,0,0,1498,0
73490,1,0,0,1499,0
73500,2,0,0,1498,0
73510,2,0,0,1498,0
73520,2,0,0,1498,0
73530,2,0,0,1498,0
73540,2,0,0,1498,0
73550,2,0,0,1498,0
73560,2,0,0,1498,0
73570,2,0,0,1498,0
73580,2,0,0,1498,0
73590,1,0,0,1499,0
73600,2,0,0,1498,0
73610,2,0,0,1498,0
73620,2,0,0,1498,0
73630,2,0,0,1498,0
73640,2,0,0,1498,0
73650,2,0,0,1498,0
73660,2,0,0,1498,0
73670,2,0,0,1498,0
73680,2,0,0,1498,0
73690,2,0,0,1498,0
73700,2,0,0,1498,0
73710,2,0,0,1498,0
73720,2,0,0,1498,0
73730,2,0,0,1498,0
73740,1,0,0,1499,0
73750,1,0,0,1499,0
73760,1,0,0,1499,0
73770,1,0,0,1499,0
73780,1,0,0,1499,0
73790,1,0,0,1499,0
73800,1,0,0,1499,0
73810,1,0,0,1499,0
73820,2,0,0,1498,0
73830,2,0,0,1498,0
73840,2,0,0,1498,0
73850,2,0,0,1498,0
